"","X2017_CPH12_S57","X2017_CPH13_S58","X2017_CPH15_S59","X2017_CPH16_S60","X2017_CPH17_S61","X2017_CPH18_S62","X2017_CPH20_S63","X2017_CPH24_S64","X2017_CPH25_S65","X2017_CPH3_S66","X2017_CPH30_S67","X2017_CPH31_S68","X2017_CPH32_S69","X2017_CPH33_S70","X2017_CPH34_S71","X2017_CPH36_S72","X2017_CPH37_S73","X2017_CPH40_S75","X2017_CPH41_S76","X2017_CPH43_S77","X2017_CPH44_S78","X2017_CPH48_S79","X2017_CPH50_S81","X2017_CPH54_S82","X2017_CPH61_S84","X2017_CPH67_S85","X2017_CPH68_S86","X2017_CPH7_S87","X2017_CPH71_S88","X2017_CPH77_S89","X2017_CPH79_S90","X2017_CPH8_S91","X2017_CPH82_S92","X2017_CPH86_S93","X2017_CPH87_S94","X2017_CPH88_S95","X2017_CPH9_S96","X2017_CPH90_S97","X2020_t0_CPH13_S101","X2020_t0_CPH14_S102","X2020_t0_CPH16_S104","X2020_t0_CPH19_S107","X2020_t0_CPH20_S109","X2020_t0_CPH25_S112","X2020_t0_CPH28_S115","X2020_t0_CPH29_S116","X2020_t0_CPH32_S120","X2020_t0_CPH39_S127","X2020_t0_CPH42_S131","X2020_t0_CPH51_S141","X2020_t0_CPH6_S150","X2020_t0_CPH67_S158","X2020_t0_CPH69_S160","X2020_t0_CPH72_S164","X2020_t0_CPH73_S165","X2020_t0_CPH78_S170","X2020_t0_CPH8_S172","X2020_t0_CPH85_S178","X2020_t0_CPH91_S185","X2020_t0_CPH93_S187","X17_18_001WR_S4","X17_18_003TB_S5","X17_18_005JB_S6","X17_18_011AS_S7","X17_18_014DM_S8","X17_18_016AB_S10","X17_18_017AF_S11","X17_18_018SD_S12","X17_18_020DH_S13","X17_18_021KD_S14","X17_18_022MB_S15","X17_18_026SM_S17","X17_18_027PL_S18","X17_18_028LB_S19","X17_18_029AS_S20","X17_18_031XK_S22","X17_18_034MJC_S25","X17_18_037SD_S27","X17_18_038WP_S28","X17_18_039DK_S29","X17_18_041JW_S31","X17_18_043BA_S32","X17_18_044JC_S33","X17_18_046IC_S34","X17_18_047AJ_S35","X17_18_048LW_S36","X17_18_050JMC_S38","X17_18_053AT_S41","X17_18_054RT_S42","X17_18_055GP_S43","X17_18_056SB_S44","X17_19_059OC_S45","X17_19_061LC_S46","X17_18_032AM_S23","X17_18_049CS_S37","X17_20_072CS_S53","X17_18_015ES_S9","X17_18_030LO_S21","X17_18_025MA_S16","X17_18_040RO_S30","X17_19_064WC_S47"
"hsa-piR-023276",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14524031031483,0,0,0,0,0,0,0,0,0,0,0,0,0.0124069288519937,0,0,0.00809082224084997,0.0089628648929029,0.00953678999957918,0.00454503674204457,0,0.00473670738040026,0.00608029121103343,0.00769811602479048,0,0,0,0,0.00274203386832703,0.00739397554465995,0,0.00223810759942761,0.00475954554765688,0,0,0,0.00276220988311851,0.0074496755825896,0.0026966588161629,0.0031191717003123,0.00746210327440351,0.00483018320844083,0.00815220128424606,0.00738899631180962,0.00763221182173738,0.00240377307298512,0.00244521822374809,0,0.00737625059735797,0.0116141472255472,0,0.00916289910470658,0,0
"hsa-piR-008689",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138663978781796,0,0,0,0,0,0,0,0
"hsa-piR-019349",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517407079818721,0,0,0.000822824030330002,0.00118331953656091,0,0.000943644428254888,0.00106723861180442,0,0.00111068499961364,0,0.00155407808074989,0,0,0,0,0.00117622104021709,0,0,0,0.00100500971190291,0,0.0012478702382791,0,0,0,0,0,0,0,0.00101308202506411,0,0.00117011255032235,0.00268941016710911,0,0.00100241065657888,0.00114660670728705,0,0,0,0.00291134643721129,0.00120818216199893
"hsa-miR-1277-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382028302852835,0,0,0.000607533371912176,0.000873705776201113,0,0.000696741296135826,0.000787997249186281,0,0.000820075955580588,0,0.00114745591014658,0,0,0,0,0.000868464590649524,0,0,0,0.000742050446475148,0,0.000921366884808287,0,0,0,0,0,0,0,0.000748010651152192,0,0.000863954377862525,0.00198573007964217,0,0.000740131430031064,0.000846598802973512,0,0,0,0.00214959706159056,0.000892063133436892
"hsa-piR-010024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391943662509942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-003439",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0484214344131514,0,0,0,0,0,0,0,0,0,0,0.322822787719886,0,0,0,0,-0.0470465871874084,0,0,-0.00916879832495797,-0.048047579909047,-0.0203653574502819,0,0,0,0,-0.0488856721570861,0,0,0,0,0,-0.0494648239144363
"hsa-piR-000592",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29610831873153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-007089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29610831873153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-017786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203960723549606,0,0,0,-0.0274073328904842,-0.0297399417618686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308902047628941,0,-0.0279609734289362,0,0
"hsa-piR-021532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510219271396407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-012734",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312542408709627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-013993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030273318041252,-0.00575513766029868,0,0.047757684939898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00625676089549106,0,0,0
"hsa-miR-6511a-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103753725711894,0,0,0,-0.00949853887834059,-0.00866640616363969,0.0211366326001832,-0.00902683449366408,0,0,0.0386848215069932,0.0535227984689659,0,-0.0144055975588281,-0.00952698234176948,-0.0108695198807,0,0,0,0,0,0,0,0,0,0,-0.011423309574692,0,0,0,-0.00933745604083049,0,-0.00984772666083213,0
"hsa-miR-6749-5p",0,0.148769517408405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298124731487692,0.00285684775226436,0,0.0035632711248557,0.00248176105147769,0.00671967183571116,0.00735741338871014,0,0.008308520901876,0.00617681409438939,0.000670904370401092,0,0,0,0,0,0.000678755289018691,0,0,0.000667331164016655,0,0,0,0.000643806343442212,0.000670507696298814,0.000685003189873374,0.000659450717383043,0.000814712386896514,0.000625552080563182,0.000683539726421783,0.000679426976407203,0.000694240550545363,0.00406459717363264,0.000576343881094668,0.00794545420785806,0.00063735684794708,0.00328878073288364,0,0,0,0.00982246046369498
"hsa-miR-34b-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108842193686616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00803622593067635,0,0,0.00238023458602751,0.0130584971913145,0.00711012635719169,0,0,0.00224433712239777,0.00204335038131264,0,0,0,0,0,0,0,0,0,0,0.00211148229176794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595527067300793,0,0.00311446473489249,0,0
"hsa-piR-017033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563500229934674,0,0,0,-0.00432300024150198,0,-0.00422571591052861,0,0,0,0,0,0,0.0378674305968636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00424520765443398,0,0,0
"hsa-miR-495-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280642474976925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000740657595442978,0,0.00138120363715731,0.000673032075114307,0,0,0.00258750194641946,0.000784412354598631,0,0.00148972635556531,0.000489073984738787,0.00136241403163059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000695208416797719,0,0.00184419234813495,0
"hsa-miR-26a-1-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414652161899416,0,0,0,0,0.00420318237908097,0,0,0,0,0,0,0,0,0,0.00100526851424249,0,0.00233200082975176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108956425029145,0,0,0
"hsa-miR-496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414652161899416,0,0,0,0,0.00420318237908097,0,0,0,0,0,0,0,0,0,0.00100526851424249,0,0.00233200082975176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108956425029145,0,0,0
"hsa-miR-548ao-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498487527205974,0,0.000998937569920817,0.000957254548134837,0.00322983158168073,0.00119395844171329,0.000831572859291483,0.00119375868653801,0.00126510166819837,0.000991028737771208,0.00153585458428614,0.00400778557880936,0,0.00167200026714723,0.00102364355836223,0.000969357599909837,0.00111978409993306,0,0,0.000990500843439199,0,0,0.000975755571390821,0.00110000560312005,0.00103728041977178,0,0,0,0,0,0,0,0,0,0,0,0.00094709529560906,0,0.00110198393032173,0.0013122249264689,0,0.000969469217606754,0.00112759197677442
"hsa-piR-012242",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108842193686616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00803622593067635,0,0,0.00238023458602751,0.0130584971913145,0.00711012635719169,0,0,0.00224433712239777,0.00204335038131264,0,0,0,0,0,0,0,0,0,0,0.00211148229176794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595527067300793,0,0.00311446473489249,0,0
"hsa-piR-018375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129742530293666,-0.071260104565603,0.0540290172289324,-0.0791887796504505,0.186146541419836,0.300503863615917,0.0559577847929312,0,0.377425984061045,-0.0013109975530331,-0.0206745888039483,0,0,0,0,-0.0213417802317092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186043475530549,0,-0.0709813942095744,0,-0.0510924998129,0,0.226513006920784,0,-0.105014837700315
"hsa-piR-000556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171472056061688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934589683416295,0,0,0.00862796506316509,0.00797070732897082,0.0149644781997293,0.00748806972665676,0,0.0120120806347578,0.0121250885302846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122231419698563,0,0,0,0.0104735138798256,0,0.00413738303915237,0,0.0067011631429314
"hsa-piR-002634",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171472056061688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934589683416295,0,0,0.00862796506316509,0.00797070732897082,0.0149644781997293,0.00748806972665676,0,0.0120120806347578,0.0121250885302846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122231419698563,0,0,0,0.0104735138798256,0,0.00413738303915237,0,0.0067011631429314
"hsa-miR-6747-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128321435516504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-002834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171472056061688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934589683416295,0,0,0.00862796506316509,0.00797070732897082,0.0149644781997293,0.00748806972665676,0,0.0120120806347578,0.0121250885302846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122231419698563,0,0,0,0.0104735138798256,0,0.00413738303915237,0,0.0067011631429314
"hsa-miR-3200-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360030733428429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-003280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171472056061688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934589683416295,0,0,0.00862796506316509,0.00797070732897082,0.0149644781997293,0.00748806972665676,0,0.0120120806347578,0.0121250885302846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122231419698563,0,0,0,0.0104735138798256,0,0.00413738303915237,0,0.0067011631429314
"hsa-miR-3611",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327920669948418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-003831",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108842193686616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00803622593067635,0,0,0.00238023458602751,0.0130584971913145,0.00711012635719169,0,0,0.00224433712239777,0.00204335038131264,0,0,0,0,0,0,0,0,0,0,0.00211148229176794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595527067300793,0,0.00311446473489249,0,0
"hsa-miR-3687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00396223586096161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328845775794145,0
"hsa-piR-005538",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171472056061688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934589683416295,0,0,0.00862796506316509,0.00797070732897082,0.0149644781997293,0.00748806972665676,0,0.0120120806347578,0.0121250885302846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122231419698563,0,0,0,0.0104735138798256,0,0.00413738303915237,0,0.0067011631429314
"hsa-miR-378a-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360030733428429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-006018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171472056061688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934589683416295,0,0,0.00862796506316509,0.00797070732897082,0.0149644781997293,0.00748806972665676,0,0.0120120806347578,0.0121250885302846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122231419698563,0,0,0,0.0104735138798256,0,0.00413738303915237,0,0.0067011631429314
"hsa-miR-378d",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286967865709419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-006870",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108842193686616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00803622593067635,0,0,0.00238023458602751,0.0130584971913145,0.00711012635719169,0,0,0.00224433712239777,0.00204335038131264,0,0,0,0,0,0,0,0,0,0,0.00211148229176794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595527067300793,0,0.00311446473489249,0,0
"hsa-miR-4655-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00551554517354349,0,-0.004996587460414,-0.00499728004198615,0,0,-0.00532614759985625,-0.00585010810233961,0,-0.00531413466516584,-0.000998875872910965,0.0476607182660929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00517405506615173,0,-0.00506747461641101,0
"hsa-piR-009244",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108842193686616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00803622593067635,0,0,0.00238023458602751,0.0130584971913145,0.00711012635719169,0,0,0.00224433712239777,0.00204335038131264,0,0,0,0,0,0,0,0,0,0,0.00211148229176794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595527067300793,0,0.00311446473489249,0,0
"hsa-piR-010907",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108842193686616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00803622593067635,0,0,0.00238023458602751,0.0130584971913145,0.00711012635719169,0,0,0.00224433712239777,0.00204335038131264,0,0,0,0,0,0,0,0,0,0,0.00211148229176794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595527067300793,0,0.00311446473489249,0,0
"hsa-miR-636",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327920669948418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-011561",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309556204508184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119377959293658,0,0,0.000810205203488466,0.000918526411632469,0.0016599559360253,0.000840512752041575,0.0011220878381833,0,0,0.00112515424959333,0.000896624782186121,0.00294953782356709,0.00108226152213171,0,0,0.000908490483207758,0,0,0.000832662478106987,0.00084646596127384,0.000841494951340861,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000939222654365028,0.00139754914649471,0,0.000837055141604948,0
"hsa-piR-012896",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171472056061688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934589683416295,0,0,0.00862796506316509,0.00797070732897082,0.0149644781997293,0.00748806972665676,0,0.0120120806347578,0.0121250885302846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122231419698563,0,0,0,0.0104735138798256,0,0.00413738303915237,0,0.0067011631429314
"hsa-miR-7850-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360030733428429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-piR-013102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171472056061688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934589683416295,0,0,0.00862796506316509,0.00797070732897082,0.0149644781997293,0.00748806972665676,0,0.0120120806347578,0.0121250885302846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122231419698563,0,0,0,0.0104735138798256,0,0.00413738303915237,0,0.0067011631429314
"hsa-piR-014387",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276750633514942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187635270007345,0.000196775756726235,0.00228995769933508,0.000479082680789648,0,0,0.00188490630718187,0,0,0.000781227623917666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021664762576094,0,0,0
"hsa-piR-018359",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244247634697133,-0.0339648294415638,0,-0.0353767229774926,-0.0310741211338311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0384991348503982,0,0,0,0,0,0,0,0.325606836341465
